file_id,burst_freq_550,across_burst_freq_550,burst_freq_1000,across_burst_freq_1000,burst_freq_2000,across_burst_freq_2000,burst_freq_tmed,across_burst_freq_tmed
485.0,0.025013537442478903,0.006675524427402264,0.02397144836821057,0.0037780784820029773,0.024676136977291298,0.0014336468929728055,0.023472043193872846,0.0038144564536791437
486.0,0.006277402569948962,0.00782113642425362,0.004102744132591714,0.00012694978065381837,0.011791581071975544,0.0017529613626392257,0.007043595822548853,0.0008136787179470244
487.0,0.02651249477121392,0.004301581137854339,0.01993434859579596,0.0023770477973010604,0.013481815589559458,0.007821810304809504,0.0187913626133318,0.0021556193260537726
488.0,0.011964268580660692,0.003221155191668729,0.011616626816744784,0.0040977033392047,0.010077157146605698,9.986327354670898e-05,0.011379172343425116,0.003956284310145893
489.0,0.019450346740763187,0.001659467900283743,0.00828285303245012,0.001258751946428865,0.039535217363355774,0.0,0.008602546418349228,0.000968656947823602
490.0,0.028994082192225424,0.002823429985853628,0.022177656620298004,0.0007881731264113285,0.038635138965886884,7.490214701093155e-05,0.022177656620298004,0.0007881731264113285
491.0,0.027203838219955808,0.005323595439515441,0.03970149992947388,0.001921519371396816,0.008384433973524523,0.0014848995562174836,0.03259353166742435,0.001837008248376783
492.0,0.01140002168906211,0.0053683955565311725,0.010145226885620041,0.0017784005582158226,0.017588944663247782,0.006188215347688769,0.009679826961198054,0.0016868319985567741
493.0,0.015502120515255737,0.008717870785875164,0.013348134299369985,0.004482175209995508,0.022356823223426747,0.022658647662073608,0.016564492222722424,0.004054646091034522
494.0,0.018046741473074883,0.012053552329375545,0.01903363498917139,0.012260496087221582,0.008625207554367359,0.007536328297216681,0.020148266335428558,0.011734193080198695
495.0,0.02173122739560916,0.012996201793616387,0.017344382982132055,0.011950982624149672,0.017713362951775148,0.008940120606354634,0.017597007183809632,0.017977953588604077
496.0,0.009946730361520523,0.00776524856098774,0.00824468690031575,0.008369926310343416,0.01896204845874941,0.012020724958583941,0.008544279363184875,0.00874517518254536
497.0,0.01658562687191278,0.0066201193010072545,0.015730076586894688,0.009592659540869884,0.015550181682016127,0.0033415156496829604,0.016278318452335766,0.008092249211340118
498.0,0.017286490703686458,0.00755059935381156,0.016888116403052496,0.00797028359593215,0.008698783193266606,0.0035890982438751967,0.016532980932079864,0.006785949800037409
499.0,0.01909118406766008,0.0059178767394558384,0.014720236276198256,0.00226652422639472,0.020310671930335242,0.0010545947056282627,0.017027430429982792,0.0035428738195639954
500.0,0.013141672596225984,0.0018589644392598206,0.010574894216784142,0.002440454178310408,0.012057394517490192,0.0008033905960343848,0.01011933281604984,0.0010773670708345688
501.0,0.0202229996753192,0.014462272520141253,0.018382253911234128,0.0138125497425231,0.010584770250238728,0.0004829732177005488,0.019816824411826608,0.017057437129527092
502.0,0.0099066233933795,0.003910221840864087,0.010657333984185769,0.0031789284702254256,0.017105480886192834,0.0007767521962082237,0.010341075297984977,0.004764016941714452
503.0,0.01316534252138014,0.003312775743587932,0.012050754773453623,0.0014481942003812813,0.005740698244497179,0.03860743401465696,0.014575667248541278,0.0016268789268943885
504.0,0.0164105632742181,0.001201171055445163,0.01702016137783717,0.0018103994423013829,0.0296843457958073,0.022300651878075117,0.01708365968793156,0.0017337274320161575
505.0,0.0847589643095686,0.007211128971171874,0.007799306438756097,0.02479468595359469,0.012286809007450251,0.0007755586481269603,0.06292127301617582,0.0008763761986111647
506.0,0.007567333326923658,0.016859975110595636,0.02741258416489752,0.005433703412441998,0.01885529863056241,0.027035872149629086,0.007361210868347384,0.019034187705668896
507.0,0.03494028712484762,0.013416623420296736,0.014044827268117838,0.0010606546738694557,0.0064295545214519325,0.005113429820225756,0.0265157300486677,0.005006521471528804
508.0,0.0160115175856381,0.0010231863860422072,0.017267284439649554,0.01991078826242721,0.004151548827706899,0.017942990724603567,0.01315224654970689,0.0010042528112057952
509.0,0.017384434765892808,0.005972363305442524,0.00714842224044665,0.004388774193114496,0.011367051303371336,0.0026255782202105073,0.0175419863689553,0.006509867069240633
510.0,0.007887558174077066,0.00338535052301069,0.00419108910222211,0.017574599930540426,0.0064101119044258975,0.013278566214890321,0.007801536042213519,0.002115464894041095
511.0,0.004952677939917542,0.009999918568679765,0.013547364832153677,0.009588915794188572,0.018897903235377687,0.007146387431307252,0.004345159543989763,0.015465532576814609
512.0,0.015831434098693208,0.006836333966456924,0.013362187058228996,0.0043634113990210005,0.020080073066782632,0.010171418588942976,0.012106175395527179,0.004480705429357055
513.0,0.014898633680213269,0.005795041774820158,0.019477666990884667,0.010598476133183906,0.010562413580246021,0.028814508723203187,0.006523086762244189,0.009566213868020229
514.0,0.02987197219664584,0.009368551358868157,0.0218794612834562,0.009032337914358259,0.009038368250584948,0.010750756647898251,0.018963562610214518,0.009177260596504932
515.0,0.02803553700253057,0.008570999087487088,0.009858871404268056,0.01752074847560082,0.008428062959324604,0.00534513741782051,0.02193072294482075,0.009232574207238126
516.0,0.010863308742938569,0.012766452663506444,0.008786863056667602,0.012270258557661676,0.0018794570973905762,0.00039892307033138734,0.010014124946081756,0.01879001297736989
517.0,0.01720727882796349,0.011903021503046193,0.01121090027540942,0.003259483358026106,0.006874966490328097,0.008768544413842975,0.007958219823387845,0.010229106337062702
518.0,0.014718816780751456,0.004764342429552392,0.0011165415453089393,0.0002634101584436904,0.014235731235567612,0.002555366116131887,0.008763325663451131,0.004740350426903424
519.0,0.0013843497056977461,0.0010263237369396087,0.009746706458698028,0.00704133624368753,0.0196064974682996,0.012221705119450208,0.001240815132431365,0.0003149397439052458
520.0,0.011320293134969262,0.00652339237950971,0.015968282982552488,0.006564243280385595,0.02674787729160116,0.0035999101078558523,0.00940984079011742,0.006987420713521764
521.0,0.022696207654942558,0.00756993774554358,0.01865637081933388,0.012628162340452612,0.03322530534841444,0.01486750471123962,0.01576845626589547,0.006500188395537973
522.0,0.029824667731323768,0.011248764846776184,0.03011511721489126,0.002700252706483577,0.01844799906891104,0.07170274169466695,0.01865637081933388,0.012628162340452612
523.0,0.020171203713502055,0.01790977550056381,0.032709933214981016,0.01980185129241877,0.012618365494764198,0.00017667133164607084,0.03011511721489126,0.002700252706483577
524.0,0.03466586511684673,0.019470049376441027,0.013497358109000056,0.0006939710245495817,0.006077470476250202,0.01848068418764036,0.03178314854945208,0.020268818966564284
525.0,0.02066123105524004,0.001024915437013108,0.03294771318289523,0.10068559425943792,0.012660554596563218,0.0189706985022158,0.013497358109000056,0.0006939710245495817
526.0,0.02267111574601318,0.047394916554858266,0.005926626701567702,0.01581420585160059,0.008041639026816124,0.006146016934433079,0.03294771318289523,0.10068559425943792
527.0,0.006935669264321145,0.011244102474513957,0.012196794528302505,0.013375019485584292,0.008531865050102805,0.007536375356245515,0.0061005952042634745,0.014930973029846473
528.0,0.014287800153798382,0.01177283281470759,0.007627272395333941,0.005418434532551605,0.013781600504651732,0.00705508204801098,0.012634378159611031,0.011669708672435393
529.0,0.009353196276837106,0.004990553670824524,0.007645598339195886,0.006659895500994555,0.007355900325714845,0.0040174262841616345,0.008266047162603785,0.005199788868711076
530.0,0.007791839965360418,0.00638778183270465,0.01439528385516,0.007866899374579654,0.014579989468251031,0.01949262318905948,0.007645598339195886,0.006659895500994555
531.0,0.012513033263443768,0.011591059946147165,0.00647808329406034,0.013382106242312938,0.010397568936589422,0.01245010762644654,0.01460454394278676,0.009539511646774829
532.0,0.006127542001737532,0.011959125361352971,0.013890817455560442,0.01717645991637393,0.006594057716766888,0.002686482528068797,0.006641086803409485,0.013748101159378905
533.0,0.014085536468965088,0.0224554814871864,0.011150767075919756,0.02116418385291469,0.015936902424382202,0.0048648861730098344,0.013804544160324677,0.017488769475106043
534.0,0.010820862986911468,0.020428209101493032,0.007736297856996352,0.002254357737517284,0.012246742439234595,0.00280038898720947,0.01137854435339737,0.021095723742685167
535.0,0.007007304180951056,0.006451659297520288,0.01959359656109611,0.00945695049301116,0.009331983753768864,0.0017116176983935204,0.00786473147709847,0.0023674555940330013
536.0,0.02023837249574633,0.008535424133503906,0.01426219257324365,0.0095644503435745,0.018049887003906927,0.010902924195750249,0.0196650306164172,0.009617277212096157
537.0,0.01615693271677795,0.006556881395423644,0.0118084102568698,0.004946121602217458,0.006226522648129846,0.003646036551974004,0.012395610809907644,0.008032897182369835
538.0,0.012593423599894514,0.005216820592837546,0.023399226443368715,0.006395812615205906,0.011278249987429977,0.0044498168453858174,0.009445680746649277,0.0031648531811218385
539.0,0.0394453065322662,0.006921243045727311,0.006872039250165457,0.003332894593178491,0.026853079426520585,0.004222435648647892,0.016849175512525297,0.009095973276818015
540.0,0.00711126274070051,0.004875330658427632,0.006199407358194018,0.008128978419980509,0.02368616173157359,0.01995768526444648,0.0059207346765387464,0.003646036551974004
541.0,0.008517774478847514,0.004644613104465344,0.024058427394187943,0.010499413679063402,0.02361283416256231,0.0184895386896556,0.012060130532587142,0.005177034073004036
542.0,0.03153243201410081,0.009275728966237587,0.01828426690776597,0.020097533780151174,0.017945385335863758,0.010688380452984793,0.025347341349177696,0.0061288779061508146
543.0,0.020685491088941053,0.014415759834388515,0.02438110843045152,0.015894717364876538,0.006182333084893753,0.005686812365501942,0.0180938337120387,0.020789087711451684
544.0,0.03034609068137512,0.014205027806325706,0.014679545884020768,0.01145892765342764,0.010027886876846451,0.010963580459843851,0.024508234530016958,0.014991917009658996
545.0,0.01475015299325792,0.011920471175659728,0.007049843575028455,0.006067280248555324,0.011835453480265405,0.0062064271405407965,0.0201124281038874,0.009194204888277576
546.0,0.009468672435534734,0.004824560411300963,0.012896029460837795,0.008236919681798745,0.009352890181513208,0.0012909004595334794,0.00619009436145877,0.005073917154065189
547.0,0.012132952773988015,0.008091269797502555,0.0131377748468313,0.00822437734384733,0.013369185297597222,0.0009625013693351982,0.011848503533176982,0.01090191898817072
548.0,0.0175396732966854,0.008571269042502567,0.006440201647077182,0.0040722050194915115,0.008196238734584863,0.0012015877732960267,0.01316119731861478,0.006355248518796814
549.0,0.01022090989514355,0.005361067462408418,0.012028661368721246,0.0035083716711099464,0.031120516479261926,0.004839531012542525,0.007785222617432784,0.0014883545001691527
550.0,0.023162183005967337,0.005298915023740983,0.011287754279913884,0.07741149160430291,0.01946293675374284,0.0014046729120744128,0.01222950943626902,0.0034197287402348148
551.0,0.02660672524864088,0.020872162608483364,0.023855552779795758,0.016877254149497124,0.019226213317117,0.02005775112475985,0.025819314931098892,0.020292380313803274
552.0,0.01933319465302178,0.012301383242656077,0.016358871275711333,0.008367425273181356,0.022279142104836808,0.022480107117838058,0.02043201663664121,0.01693045480587361
553.0,0.01964453238680864,0.006806155908654688,0.019700087396004123,0.021450161454599964,0.007727158572008845,0.0019264950922035368,0.019712775957852525,0.007283553987142819
554.0,0.017005160201296318,0.018115376312847674,0.02117817189063365,0.009795228337229716,0.01857887896252516,0.00207621826332895,0.017275993853684734,0.019935623868806904
555.0,0.020677023847997158,0.011112259380021531,0.011798334018821315,0.003831570822172861,0.016243266674451126,0.008305136760118284,0.021812635979564163,0.009890932734936431
556.0,0.01258011426430275,0.003807821114261368,0.014726164679573429,0.002576174685583167,0.009970712945623057,0.0007329130892895245,0.012295245091083795,0.003764740248212841
557.0,0.013508071919435378,0.004891852108156359,0.01668917986462591,0.004780976750031563,0.01366720588461663,0.000501230561094805,0.014703800187047318,0.0040549924116013904
558.0,0.01581850045080706,0.007701866165153916,0.012681487165016882,0.007188514273721164,0.020290275401668386,0.022639011748034014,0.015771154452668683,0.007878390708580098
559.0,0.01746407787657885,0.0138309214751327,0.018386977778325514,0.003168534437894398,0.016506692806385344,0.0034113243651272746,0.016617973671668947,0.0050958928277345964
560.0,0.014150261466249559,0.016997950928763987,0.04016735613609485,0.016499278073314576,0.01944429439264729,0.012491667302893642,0.015940651602485045,0.012793366670121578
561.0,0.07191825910528328,0.019319541501817857,0.021012822503762074,0.007661133525333251,0.019422806238286176,0.00416406297423059,0.03091783084650097,0.010259114450160516
562.0,0.037823132491736335,0.00933791812205315,0.01967959792868461,0.01679229542735241,0.029115679956545067,0.01823213328496412,0.016655251086808768,0.0029301327476268326
563.0,0.028772457817614613,0.018441225880046545,0.024598941390832223,0.006053791342845295,0.021291154228906813,0.015743940604990934,0.01990451571342161,0.013497801725637413
564.0,0.05022140087845538,0.009535183331788485,0.03080121297610638,0.014180439264982584,0.03955090705710637,0.00949353409721496,0.019140370285798704,0.0041541832938964286
565.0,0.02771659006228853,0.02548896391396193,0.012919957248904868,0.03079748996466973,0.03236806240093767,0.01117504050925086,0.02436391949294029,0.022390097204708533
