file_id,burst_freq_550,across_burst_freq_550,burst_freq_1000,across_burst_freq_1000,burst_freq_2000,across_burst_freq_2000,burst_freq_tmed,across_burst_freq_tmed
1528.0,0.003050488233443257,0.00045159509674347326,0.0025166026843216234,0.002728548896437948,0.0009230239006345672,0.0010260670707847733,0.0026215752290548342,0.0005474419558318641
1529.0,0.001860009796810934,0.0004770707078750335,0.0015446149796128426,0.0006220952196459808,0.0062471047912084285,0.003401971177628445,0.0022664485297210595,0.0023959131187584392
1530.0,0.002334665029821243,0.0016843656035584011,0.003565100641513486,0.0014671089271349115,0.0028791263587101073,0.0006427046639646034,0.001652834532418784,0.0009135439297587855
1531.0,0.0009506764957661828,0.0007675137232095397,0.002684582022927205,0.0019019042248461285,0.0051299872004757175,0.0007933780484012968,0.003467299746283177,0.001472686726583749
1532.0,0.0022812772957197013,0.0014949674944672352,0.0017570070025290686,0.0005023915824383488,0.0026971250291832056,0.001143548975278308,0.0030745060324567533,0.00047039691825893556
1533.0,0.0019021734589676762,0.0038017505549499697,0.004858776197782474,0.003029147928153741,0.004343981149640691,0.0006417804757862539,0.0017980935007490227,0.00039537063483628335
1534.0,0.0029172767110178443,0.0017802249001184047,0.002159791794869684,0.001932155200499445,0.00547396271457742,0.0013262538798284715,0.004626007612872765,0.0006372072583692023
1535.0,0.000525301710900686,0.002820593513635993,0.0047445398221014025,0.0007708929312313668,0.005300667871228702,0.004528657727142862,0.0025451897809753298,0.001825603023020411
1536.0,0.0006868389092133683,0.00190225254251847,0.0027727196982088786,0.0016480697007514788,0.0026564114184088787,0.0014634062071159724,0.005031895514807577,0.0008094203903976831
1537.0,0.0010753235963688577,0.0026380897709037234,0.002895780591419222,0.0006230416003671972,0.002123275549305429,0.0024829440602044646,0.002489892060438994,0.0024589003890604783
1538.0,0.0013407031134360914,0.003142687703256743,0.003068047658215937,0.0016588735451113638,0.0034165615033189827,0.0007740196336684949,0.004191891164380756,0.0007665311925944215
1539.0,0.002816026971414971,0.0004241074681830334,0.0032056771134251127,0.002108995027390648,0.008595142013192232,0.0002746364245069549,0.0045821430266433216,0.001307690042345108
1540.0,0.003971916611606913,0.005945963896832255,0.0019067453622777875,0.0030678255056795466,0.005488393152130885,0.0006831561109416826,0.0030972161471664096,0.002364770195816445
1541.0,0.005380064689957087,0.0026261473339329296,0.001752124499710512,0.0015992522385074965,0.005747277350303915,0.00018113724268806804,0.0028723497426416163,0.0029304900768220704
1542.0,0.004169778000527332,0.000338188621949871,0.002900967792315939,0.0015503189039672233,0.003974426850666586,0.0015853428218587026,0.0019308622831166094,0.000669510803194562
1543.0,0.001051709581428924,0.002751766931792577,0.0072120795693207266,3.629124119201503e-05,0.0033482108704392826,0.0002643625547216421,0.003564503073138629,0.0007542113350681457
1544.0,0.001840611990900913,0.0021245248965025536,0.004239976967751058,0.0014186448184583702,0.0049144585158861,0.000684166607958658,0.007062862616256409,0.00021209803991456523
1545.0,0.0025774231335996627,0.0011474209559722967,0.0039060645675411615,0.001880621380961913,0.004128714346937455,8.160562680975074e-05,0.005300736600564708,0.0005601007552051008
1546.0,0.002431358449264437,0.001958835421492652,0.001755675314415765,0.003202870189228404,0.005893980892242662,0.0006300674212163123,0.005314268697147161,0.00017206255660979328
1547.0,0.004018919541146565,0.0018445790768223207,0.0023052316600554288,0.00046099674126295627,0.0036157047830615813,0.0010617126247479027,0.0035886259378056203,0.001529448160020994
1548.0,0.002493800898366255,0.0009627773898553014,0.0044248515781521135,0.001116828838745337,0.0039858024241055156,0.0015135728231968127,0.002266566580313276,0.00045129154671005194
1549.0,0.0013975311976823625,0.0010244602179833825,0.002807735374899663,0.0001402561999707131,0.007513078252440914,0.0005958300188713228,0.0042600832902785326,0.001128692903183574
1550.0,0.006483762726238407,0.001352563470950017,0.00581384497243467,0.0006314500363340476,0.003495212390435339,0.0009932086571454164,0.002720437894995725,0.0014509842952165767
1551.0,0.0024316069688657127,0.0007952948369126262,0.003243981589231827,0.0010330801521020898,0.002371860206335055,0.0004939879111224764,0.00581384497243467,0.0006314500363340476
1552.0,0.0002434815294147977,0.00132909374654919,0.003074255341572591,0.002860765393308239,0.003864252099436938,0.0010540793887038268,0.00324907307545029,0.0009687844698569061
1553.0,0.005433198631455657,9.922401948113522e-05,0.0067421620565917785,0.0008170395289894613,0.0012021658389861382,0.004622999019796686,0.0030328325509677845,0.0029869756312483078
1554.0,0.0010221148396295284,0.00436037703851542,0.004118036238434014,0.0011208588281563078,0.0014874948876052218,0.0005456010986606233,0.007526187583472478,0.0008564015967833026
1555.0,0.0027940136262151445,0.0008704085428185544,0.0028673461627657204,0.0006275277957254392,0.002943087907414139,0.00032275960669745095,0.004118036238434014,0.0011208588281563078
1556.0,0.004271018223708704,0.00039291309640781966,0.003671859945300978,0.002390052862209598,0.006641842420344769,0.0015496902077131475,0.0028673461627657204,0.0006275277957254392
1557.0,0.005799701463424838,0.0014160292309473234,0.001087855537741576,0.004359574876771272,0.0027039898117119264,0.00011450875118496084,0.0026135638638288285,0.0024232312697800387
1558.0,0.0024445249489816238,0.0003354570171810385,0.0019359818850714567,0.00020099750362085413,0.005088939960490122,0.0009625991245277957,0.0010343341745162671,0.004357511768576853
1559.0,0.004356332647886322,0.0015439257364806766,0.005570036100201225,0.000208602164002181,0.004592709150198589,0.0008675932198017782,0.002529190368088615,0.0008729153808723282
1560.0,0.0028920365756773003,0.002271367607746933,0.007427081371844463,0.0017414241904143116,0.001825848455162197,0.00023385715901338183,0.0040910662205957534,0.00037076864766450324
1561.0,0.0020633345279152176,0.00046414028685969207,0.0035571776530873797,1.3160113406948445e-05,0.00323180252539974,0.0020186467851490432,0.007247164617678356,0.0015562629230997439
1562.0,0.0014839228281201386,0.0014781663784088706,0.004060286501982372,0.0008183262434735577,0.004178734909185049,0.000646116443328895,0.003474452591387673,1.2690109356700287e-05
1563.0,0.004887944190318494,0.0001985562556511601,0.0040267509007162906,0.0012393953878232482,0.003739218061808789,0.00042309221649958217,0.004020628404628835,0.0010174229119288374
1564.0,0.0034500236115187896,0.0022639905200238343,0.001977337035264592,0.00033038236679241187,0.00725964321219188,0.0001965298565454219,0.0037635787026215647,0.0012530394796157595
1565.0,0.005111068966994776,0.0020330784182699987,0.00196760981089288,0.0016729285440254824,0.005352137566959331,0.0012987267838021179,0.0018660309830283875,0.0004977390677047983
1566.0,0.004310804463253254,0.0026846449425442977,0.004161924101133507,0.0004058658023605901,0.004527240023182068,4.820344438308833e-05,0.0017298394208852524,0.0016863805289563515
1567.0,0.0034499171586855,0.0006369213212347319,0.0044840653060359646,0.0008174742320121013,0.005329038354007143,0.00027238669752019287,0.004218272708232497,0.00020067359336589028
1568.0,0.008358315930755117,0.0012557692554866927,0.0071442270709465685,0.001529846624395323,0.008138717805990797,0.0009084004846363069,0.004273309061957193,0.0007019879700488522
1569.0,0.004764906799659839,0.00020166529733877842,0.00536791650067733,0.001446761558826649,0.0026588413728358077,5.501842555049479e-06,0.005111068966994776,0.0020330784182699987
1570.0,0.005048581213487832,0.0003932270407659911,0.005207296006453918,0.0007246073476941848,0.0010875731784261754,0.00024944199809487605,0.0049486707246038115,0.001370747373319291
1571.0,0.0009687200982485332,0.0012114297682510053,0.009098450081948262,9.462144652157362e-05,0.004600437466499901,6.546780575658248e-05,0.004507807769016441,0.0005721276523814354
1572.0,0.003135217609769827,0.0007832304314042749,0.00522355209471168,0.00019520257809377075,0.0025459518417844714,0.0009594858117195043,0.008279135627160938,0.001235720908228517
1573.0,0.0018338190332243536,0.0009457670219066123,0.0062522977052617106,0.0004352199893564693,0.005244878521809286,0.00015528178178649,0.004764906799659839,0.00020166529733877837
1574.0,0.003110094714323733,0.0018160018366676343,0.0012207776062933106,0.0002101845550638,0.0011928257682198755,0.00012599324727070838,0.006092629966391561,0.0004513392482215236
1575.0,0.0017113812822243427,0.0007526142191950132,0.0032333164889025642,0.0002694194860535391,0.0032523004039728,6.557076748857021e-05,0.0017828490176191808,0.00022769993465245
1576.0,0.005225507325142354,7.212739369962635e-05,0.002379863620936476,0.0009560562763031307,0.0018467207028379754,7.835605979572482e-05,0.002871323941642725,0.0008966774774716179
1577.0,0.0011623343570490966,0.001076693493324802,0.0063988610040415575,0.0014723861226761765,0.002124533965469095,0.0002832615975469392,0.002130278836762745,0.0007745716113148263
1578.0,0.0032806022282331213,0.0010947371838399664,0.0018994809660904824,0.0001856567540444359,0.004202434144308489,0.0005730950011177411,0.004466142589448528,0.0005411081065951621
1579.0,0.0044534438796638475,0.0017513112514364268,0.004004304042301585,6.364770470128892e-05,0.00516929472698186,3.537745911978989e-05,0.0015487284230876455,0.0004121820950919928
1580.0,0.002535704935619685,0.004714362646818528,0.0015107905478926008,0.00019201196850036486,0.005240982732434786,2.412668586437312e-05,0.00564751631807396,6.721336639134887e-05
1581.0,0.005627979327658411,0.0006266633237239309,0.004284223136919247,0.0002180012057355364,0.004546596966613639,0.00017032735646481628,0.001141403141551783,0.0010938948497094506
1582.0,0.0030849140936462915,0.0034584690793877594,0.005190263219887989,0.002242309061132038,0.009372557943336305,0.008194530319952709,0.003876094157603368,0.00033389906182969915
1583.0,0.005866523129141742,0.009179616485014905,0.004397524342282769,8.29210859819718e-05,0.006909014496340956,0.00010637318081003405,0.004985300179919354,0.0021456730385956114
1584.0,0.00434879161107977,0.0004325982148858817,0.006798239623815754,0.00013558741058366969,0.0012507185102728822,4.451360708555724e-05,0.004480703673163723,8.669022625387959e-05
1585.0,0.0021500225762154167,0.000780418675959703,0.004491702272805118,0.0013546333529118426,0.00269096554331805,0.00010465521213483118,0.00614407700070476,0.00014433498546003544
1586.0,0.0011131238643635759,0.001191566245111177,0.0040474684398684214,0.007283566672831677,0.0037391402486313726,0.0011183849487828193,0.0048632910225518775,0.0006585221724902267
1587.0,0.0010783638299974112,0.0026644678471203693,0.0046697300439048715,0.00014883900030044072,0.0045638681257379726,0.003214041029831843,0.0060467259124253655,0.012794928932370341
1588.0,0.0014689072686007072,0.003707101381331528,0.0021725571877407005,5.204526700074138e-05,0.0044215413649536855,0.001574652737565498,0.005224563109844024,0.00022817302819898115
1589.0,0.0036231759416012243,0.006759780481154238,0.0023635139266706172,0.0005180899870955827,0.003759171427633592,0.00011892967798986018,0.0012507185102728822,4.451360708555724e-05
1590.0,0.0012804044765918313,0.0031784656330068645,0.00240425568922539,0.0013133185736163492,0.00412081695949351,0.0008198503534540626,0.002773645089835777,6.080754983915969e-05
1591.0,0.006049160380453505,0.0006053509237357713,0.001756056161118333,0.001962166747026331,0.0024524985272944767,0.0017725603997470402,0.003585209177062107,0.001292946939522389
1592.0,0.0012933147856665106,0.004914094301232697,0.003039686060226678,0.003907897809404488,0.0026587390045041373,0.00011765413869242771,0.0045638681257379726,0.003214041029831843
1593.0,0.0020610156036595193,0.0011927476130515252,0.002228349446612553,0.00034791112257668384,0.011048230053074369,0.00014063021093445365,0.0038816957600496297,0.0019752823194437922
1594.0,0.004060609329895186,0.008537044037882012,0.0061426440660804615,0.0019224743838812308,0.002623085888401141,0.002188038739902337,0.003759171427633592,0.00011892967798986018
1595.0,0.0006127694795614092,0.000639703911953718,0.0012733564241781676,0.004284582974578711,0.005333268883850829,0.0005929813622872058,0.0077682412654145215,0.000941157560188592
1596.0,0.005443920843018347,8.881139461410235e-05,0.002410780457043667,0.00017017021954131967,0.006068779041215985,0.0005302900759010166,0.002440958047273388,0.0016343532264405955
1597.0,0.0038449911911438853,0.0009035635379877717,0.008655151487248302,0.000957955575279992,0.0041482881069217405,0.0005368934244908219,0.0025952804677985344,0.00011067571108081499
1598.0,0.004349111730345312,0.005675283365186212,0.001073991579087278,0.002026017693868923,0.0015850379710203619,0.00226143223469333,0.009327859629892632,0.0006042453684434996
1599.0,0.002836194029889907,0.0031213431166065065,0.005095467227358339,0.0002766516656145432,0.004150355228490722,0.0005406593553134481,0.002563331373258533,0.002069766375583292
1600.0,0.0008055227441232813,0.0021304437872519005,0.004786135065298798,0.006338597370898551,0.0016497878624082095,0.00011373334001588858,0.005232529306441535,0.0002876471919133431
1601.0,0.003643806087977594,0.0008456916083351669,0.003663130551983175,0.00037127208749691327,0.0019250055369749394,0.0010459562181706302,0.004658293470484921,0.005954439954480457
1602.0,0.0025494929137990594,0.0016826456440947172,0.0008831293818969898,0.0021448229474333217,0.005219842781450461,0.0003936057390141169,0.003663130551983175,0.00037127208749691327
1603.0,0.0009107638351103887,0.002581748115925032,0.0040074989685641065,0.0005489972533272418,0.002811714232557063,0.0005133096098247704,0.001008673511262785,0.002110729881798848
1604.0,0.002355357143197048,0.0017184393322849485,0.004844590684168714,0.0003915335027388145,0.008830838335031314,0.0011056809036474981,0.0040180207624782175,0.0005140386218392345
1605.0,0.002615907569372382,0.003185221315977209,0.0016413355755930663,0.0009923501942735806,0.004102068759970847,0.0013118494661575248,0.003654063520692251,0.0001977454726401401
1606.0,0.0022561324860504795,0.002610637837673131,0.0030204301347366447,0.0006586484151781428,0.006210652695224323,0.0020639943629359447,0.0018620297697161466,0.0009322982848116127
1607.0,0.0016711826775515275,0.0020369089176215786,0.0030818450053295555,0.0016958108312051605,0.00519760929610982,0.0012732941128881464,0.0031486371366100576,0.0006745754034275865
1608.0,0.002932648015140248,0.0019917966716961628,0.009096469583638913,0.0021278306684422315,0.002577012408744465,0.00012033142945384144,0.003322639480133431,0.0017197287783831446
1609.0,0.007815463930370437,0.002486486105137684,0.002802422283802672,0.0013278544560141215,0.0042206878939955285,0.00016522589313596486,0.009096469583638913,0.0021278306684422315
